PC1,PC2
0.9037061850227697,0.3205718114762046
1.4152490915936216,-0.34342476918803944
0.49889968029825527,0.7170147858409046
-1.8090390524531137,-0.06569175085596926
-2.187601018039814,-0.8456542071496035
0.341932843806834,0.7404821470894444
1.0816847200608009,1.5350555583290542
-0.6605889662907499,-0.2269522620467366
0.5545530831412075,0.8727066461910171
0.745121074443829,-0.3316708211686479
-0.6252806726524152,-1.2470088321986312
0.37347281291677925,0.8223855710185305
-1.4074043477122467,-0.167380228921903
-1.1529557239781483,-0.8432065533750914
2.4622198940298796,0.1509576643391154
-1.0489172110853895,-1.4848267994350663
0.4883912199427022,-0.3441687467985761
-0.6355223096852116,0.21348353826996788
-0.27670044370798236,0.22698618918563437
-0.04767118549582401,0.21265710024721754
-0.5112937190827571,0.36464969249939194
-1.0337436494144414,-1.5250868991637734
-0.8890431359721189,0.009948083138609301
2.180544499284243,-1.5107893140551245
-0.7597042099413951,-1.5526459747577814
1.4540992492003288,-0.28809679856595505
-1.1851562171854626,-0.03874432972817354
0.1699358217021295,0.5229473034988186
0.6572240487359355,-0.5129443699763876
-1.299882421333501,2.7824834244566206
0.2160607900065399,-1.0177963209037086
0.14366242171274404,-1.5424410167359335
-0.0671358359725902,0.7602387727501079
0.924024377225603,-0.867035875540764
-2.6622308678108126,-1.8959786793675837
2.181770128246463,-0.3277428141398784
-1.5342935571013818,-1.7131560936111718
-0.3911229625693976,0.0878959178027306
-0.7911540541873758,-0.507864675435011
1.7145538776194136,0.4624641429678714
-0.38694455898493757,0.5675610862501892
1.7694132002958534,2.1731762633586116
1.1142867731863928,-0.6397850541669017
1.1149857731247597,-1.5955300144565485
0.035418196989420454,0.8696267905793142
0.41912401344790234,-0.006071120632033383
-0.5780730586450143,-0.0286349824970151
1.1488029076593607,0.29575128545299884
-0.4275900876748341,1.2691105917769925
0.8980614792939899,1.76655218359805
0.6666055963721838,-0.16576260067220733
0.3839007636471835,1.1562871879572283
0.021102973315000655,0.704342511591628
-1.8852981952010928,0.9067955508270448
-0.5078658560369596,0.13970350358556655
0.25265815655806445,2.698490933224936
1.763994139494059,-1.0206063048819358
0.8026383321699387,0.28569376216131026
0.8616165290260409,0.12956647628014195
1.0783528507033577,-0.5592188949297707
-0.9150011785265139,-1.484982716365704
0.7184353214203566,1.0524045750892175
-0.6486909100494735,0.056455524578566535
0.19567239770648093,0.620253913110174
-1.4029932743721083,-0.1733638790680773
-1.0268449628124228,-0.8470183747325173
1.2955574940903307,-1.795952510487588
1.365053336117117,0.49726134371648956
-1.7952109416674409,-1.1866082308434114
-0.22159846259478208,2.4017621717647772
0.38634402583540395,1.664912831842394
1.86607925667877,-0.09749825481680663
2.2120391162728725,0.8192983900431267
-0.0010973348141714162,-0.25005925379010296
0.24736173326386682,0.5478439944669552
0.45685968757237794,1.776291003864499
0.760691414096116,1.986812295259756
-2.3004874613600035,-1.5156210002058847
0.40254904890597487,-0.11653851694582434
1.169953052057194,-0.8941352464629307
-0.5878261967761902,-0.29490693614014496
0.14238155317412063,0.8698464661762952
-1.4376987388679756,-0.06505271187255385
-1.1301369981964688,-1.2085398686570181
-1.8827487033751087,-1.1457886524252272
0.25413739378247113,-0.0618932273844663
-0.09212702775748641,-1.0557536453824914
-2.7985501072834307,0.6831172711369066
1.5560646403757497,0.2131636765635059
-0.5587685381871415,-2.409419539505303
-0.4974607320795228,-0.706521610090105
-0.4492076461496829,-0.17470036650958232
-1.498944611620032,0.49631017734193794
1.3770340454715255,-1.2465806596058524
0.8929628210779865,-0.2686535012409097
0.4559665584131427,-2.2539427092157056
0.03662273509219075,0.6655923435331897
-1.3236292892621961,-0.5066303009686913
1.1118013421164823,0.5558747017726076
-0.798156535951977,2.201344719948644
-1.0774661541933546,0.7247898738455433
0.3406087582311423,-1.810952235189521
0.08996723050810423,-0.4472013327304759
1.1865724336577514,1.303582723773624
-0.9177730819318246,-0.7765584428198982
0.3538233555039362,-1.640759964134123
-0.07260638446584505,1.4706040187758094
-0.3865103249926598,0.3856349184185711
-2.0189025342044973,-1.2593933700308428
-1.1590479972633314,1.6242092109630126
-0.2547703104459337,0.4665698369467952
-0.357526944963846,0.3779851215739001
-0.5177736233732484,-0.5975778521496364
1.5076137686078965,1.1725781321787714
-0.7370158571811526,2.309476257349669
0.1530135023757886,-0.036844171008978105
1.3509676291030333,0.12141922557774046
0.30753992614283143,0.6124642447316324
0.11755259193372641,-2.006433166530653
0.11392085614907188,0.22538996822884977
-0.8887364202203489,-0.9627110666235759
-1.527182839777088,-0.6907696457911696
-0.47577636962895076,-0.5877131257735456
1.0385895750820315,-1.2627795274157856
4.175647980509782,-1.3607060450736892
-0.6868901461163814,0.7541938078665967
2.5629110931240726,-1.051222195624337
0.2948688303392819,-0.42759254708424577
0.3337589009427314,3.090482285230651
-0.1451132915087974,-0.08677214889547319
-0.9732098078870096,-0.29482065985579553
2.134683568816079,0.1128403372065172
0.32365798621283176,-0.07990962845812916
0.06610166424549224,-1.8040377286833629
0.3048092404704432,1.7532777329734033
1.6686072533593632,1.9047936806877135
1.0264640561822682,-0.015589058186635613
-1.239172161311527,-0.5068693094335428
-0.5761038980201583,-0.0012716727564690278
0.7139267482045403,-0.04247427212140864
-0.9440765564443522,-0.5188326957298706
1.8324669297495988,-0.7937076432828593
1.223662905048803,0.3284967768515912
-0.3788447431870086,1.3610671909303496
-0.9045976982579658,-0.514940918219862
-0.6884758827683016,-0.9257583929498386
0.013693681426003558,2.1964741303548183
-0.4045158174983743,-1.5922879815398314
0.1547472137112627,0.14534938859734176
0.5286706293283212,1.154735207408548
-1.1067691646296751,-0.9228932658717248
-0.2882103953046914,-0.277775268767825
0.6489952361091158,-0.07558731337105368
-2.405639041789992,0.11190622001049388
0.03885213263906443,0.06618120410282699
3.7756143108404565,-2.080892917501292
0.3498328006531033,-0.6590502681855857
4.641877848948946,-1.9437336866728994
0.05375561070527598,0.029090720344996372
-1.8543930177016987,-0.779178351612661
1.8300142662318017,0.5249765582672121
-1.5369692900016303,-1.1804679416552675
-1.23404180471077,-0.32220329052833396
-3.134439593769689,-0.9986892416502806
0.13102660045662134,-0.2758015912635039
-0.4562793937502117,-1.481268621435294
1.3989267937275502,-2.389485830472687
-2.9355267893589443,0.42342187475653725
-1.2220567629918013,-0.4875791992802946
0.31754013951298204,1.3942255363713056
1.393662424972346,-0.8408095476464359
0.430345972648167,0.4370551856734536
-0.8767521045704774,2.8922455681682924
0.5163420887140496,0.7212461428774218
-0.3569548107516377,-0.26919309493020604
-1.2871590822948493,-0.788828820586144
-2.6364742227178133,0.5079068113618936
-0.15480956236193624,-0.21282361867811642
1.6540535482442846,-0.33190762278062236
0.5340972464019587,-0.5267091261255236
1.6708535871879084,-0.16917443868804588
0.18248467986831243,1.5142826408587453
2.711906997298952,-1.9927812670422043
4.979079862385136,-2.9099134662389328
-1.2390366817874936,-1.0489806523207807
1.8225518166421346,0.1649270365451991
-3.686884772984715,-1.0453886022142818
0.7156250589568214,0.9655778966802957
-0.44044309989766195,0.7964202195308829
-0.3489622668662181,0.845732228724176
-0.0987788603401141,0.40138359717296535
4.376978204731058,-1.81592295714432
0.731001358106023,-1.0771272583481217
-1.7498985945695549,-0.5668868769846442
-0.7625473355313862,0.051616613990747504
-1.4441960212128404,0.32850174310548297
1.752807561473669,0.3094940344902432
-2.5240680978206034,-0.3122360900209885
-1.404708543618937,0.27473738083976107
-2.0656979071487,-0.8438110632931883
-2.2282032211539975,-0.9466742734685281
-1.199913248965379,-0.6705933094168026
-1.0408255369280133,2.4018445278687026
0.43926228454973615,0.5681386542471081
-1.0762999619010871,1.6817562366508578
-1.3239475978573003,-0.6413669225454709
0.7446268256821187,2.289305812602964
-0.4342483151754301,-0.2835357812798578
-1.0132502231267322,3.2071918480206714
1.1743542775819074,-0.27475309609860676
0.06900508939232075,-0.8834872386583484
0.6198997667208291,1.0440484402041
1.9407989914785233,-1.0502507392289309
0.2331572294022383,0.6221461396674802
-0.005266231665080515,-0.0755722894686538
-0.5030904187711189,-0.7653361731093143
0.13059603766308303,-0.5230345383961291
0.558672973935663,0.26644988487684895
-0.20839095557172094,0.8404846144873501
1.9055822919498837,-0.1860793869960586
-0.3033581756085817,-1.200289558221935
1.697877966803957,-1.5980149321673596
0.8983447557771999,-0.22372607572231593
0.7618201873774328,-0.35687933825735185
-0.12650937955657773,2.43696618210835
0.8985679724141947,-0.20835042187115924
0.5858238863011772,-0.08388689416924328
0.1884361556771907,0.9920239409767118
0.9410760672051048,0.5541821918018002
-0.12347190362839436,0.5100554031538777
1.7975338501977165,-1.3550340748771925
-2.209646760877173,-1.5790041931552385
2.12626245410706,-1.3278860791819682
0.3489489047376929,0.8951825522146855
1.8730413806180377,0.5017537048289904
-0.8661733244341814,-0.18364361203524776
0.8900157332188949,-1.7560342619063904
-1.4990184086039986,0.005354234753011902
-0.12016898866764705,1.5118649755516624
-1.488452782938578,0.10646299340268586
1.308243963328823,-1.5680794378686314
-1.4910499373833308,-1.5618712719841388
0.9624912736603095,0.06976256788015593
0.5854928144462391,-1.5232091662469875
1.2440822810347267,0.4416844892666637
-1.8748177105304207,-1.177392567490591
-1.7565164277629048,-0.03984500010776382
0.7832188347438176,-0.6099541280408806
-0.42694948834910984,0.3389352022401896
0.28201219194370997,-0.8939635366682576
0.18961869053591734,-1.1105653059952665
-1.5376077277770168,0.7448991563941286
-0.03590850428534512,0.3819166484261811
-0.01020046649900757,-0.8580139571296194
0.27935645524499286,0.021383800736660713
0.10324266801008786,0.30606537501051173
0.6497649417705273,0.010423663952547825
0.46593980591690276,1.1656892213164758
0.8502014678291311,-0.14027736241395056
0.8063071492198813,-0.14994440284074814
0.7829755616848264,1.1127504100869297
0.8969796062992799,-0.7967809737480471
0.4888231253247658,0.55643482280547
1.5128913287998815,0.6289730723306685
-1.105379237717368,-0.5734902645446027
0.3801095568882529,0.13832984256934228
0.011059029613330142,1.0220236668925755
1.471997293068204,0.30286681494758366
0.40810921025277114,-0.3135239428843266
0.08175493658684754,0.43636629273912964
-1.3465945245743431,-0.908314971588376
0.31772321910042667,-1.3905618164888638
3.321578459294942,-0.4506327875270212
-1.8726340331278295,-0.6589519321705365
0.3051231728016323,-0.2066411919348776
-0.7386029968914786,-0.21021868384008033
2.2638999913532922,-0.02303192064176586
-0.7953327905181642,-0.7768143953767541
-0.1541950141259894,0.14364664652828385
-0.5410139040341038,0.039515328795369314
-0.7144305637629649,-0.9277734425609049
1.0214965591370604,-0.7062887301123276
-1.044025241313177,1.7014857824365082
-0.431680355753691,0.4207849659903887
-0.9362141095753828,0.5644240122169074
-0.6407508578597029,-0.5164856315480754
1.659720820864594,-0.35998470310868613
-0.8765966966378347,-0.3449175058428442
-0.3908457463708148,-1.9174909521452916
3.797321825072793,-2.0029083902525873
-1.182392094274509,-0.7347115168725106
-0.8521306526180712,-0.23194106756234492
1.7999394439601453,1.5425249987909433
1.5924654128678621,1.3857880004069683
-0.9121517798360527,-0.9756138110778687
-2.008637189392056,-0.2752034612030285
1.9613123898145215,-2.439683653761435
0.5844641380313574,1.726083113220483
-2.107406991515962,0.397583659858904
0.913330154628241,1.223484110203004
0.5412199410495973,1.7604042267439726
-0.9746041281302389,-0.554473224264227
0.8457621728007325,0.22277469545073392
0.037318930632070056,-0.4532325210048097
1.517723156710119,-0.9141377417811376
-0.5483518700019007,-1.8256221685883336
-1.4218901844388858,-1.5298972027548061
1.5480527206616057,0.8187238076657206
-2.6578606316090174,-0.39853242066647065
-0.5370454520512369,0.049682089965207565
-1.2486205977614748,-0.06780249728717375
1.5292254560528786,1.4348915758577012
2.8261690526260654,-2.4421646662706347
0.9098000882982488,0.8570143250137272
1.3074514769442303,0.20297912681082458
-1.9473842466036924,-1.746517110555545
-0.2390526626023514,0.06250944777508817
0.3136095807748023,-0.2493257915823245
-0.7505297161067039,-1.030466512702679
0.3175586284670056,1.1375286520006294
-0.30708609344548227,-0.8424352356483151
0.5733158433504346,-0.23261426809120636
-0.7821552615132703,-0.6468936168740324
1.771504816855276,0.8871706585846042
-0.3206948349333451,-0.19025693704682903
0.025163086778388376,0.04130662196620104
-0.20872554851693603,0.013786135638445912
1.0462304536777325,0.8888570692734397
0.8431740068925302,-0.7486007437526936
-0.06744012681136166,0.4046326396617481
-0.9346479882366414,-0.22308136077283394
-0.8729396343274388,0.5054691372592881
-0.5957287833086011,-1.775535770960622
-0.013102711931467032,-0.4941030693613998
-1.2498377496844708,-0.5647521875932312
-0.8502547211212435,-0.6287777744033186
-0.2818227907476137,-0.5213383132488876
-0.34112901959703024,0.2628557768812524
-0.7661326729879435,0.24047973784261029
0.9465293439280963,-0.4462235553115512
1.7285951657279108,0.5277848890788501
-0.6134889042429442,-0.07884753170012024
0.3947196833849912,0.9463812310436773
-2.068781756646451,0.3434321269499031
-1.9404126007439473,-0.27249564855974706
0.05443667941818641,-0.7435604835241332
-0.15373689746081234,-1.66009578471161
1.2624484479522138,-0.946637691845023
-0.9064055817889454,-2.480773444166106
0.8239701921729026,-0.7706303227357548
1.136845896407374,-0.8538167030557586
-0.5434020739081964,3.7612477607619565
-0.12882892300796914,0.32259037837162796
-0.8268365962191031,-0.71564859084073
1.163116326092789,0.4443036504554577
0.8830804563103231,1.010543449254852
1.4348837780297994,0.6927215514445922
-0.32875401125144055,0.2318598386743343
0.5580173989146716,-0.6244205791427677
2.122723064308179,0.04427168446724497
0.8848082330436028,-0.04701927213875197
-0.48831555992415676,0.4930397017291963
-0.7681799366663002,-1.1777756737946572
-1.0957983811717384,-1.2395478877451291
0.7237923523942859,-1.8972998593907329
0.5695692062413846,-0.24426764477821802
2.639092996482939,-1.1455363810496575
-1.5315889818389223,-0.7303517350515951
1.3036704338274647,-0.97499827842056
-2.0034919250525633,0.47772332321276
-1.6034521270046804,-0.049660057899068244
-1.4921732223330655,0.7228770937925804
0.266951301144418,0.4346201987635059
0.12399669211863484,0.5309373363275819
-1.0415821316000526,-0.41954151669262685
0.60453634414511,-1.1200655126137686
0.535519338800763,0.6988874683530786
-0.14302883355032106,-0.31335792928697104
1.2273641339659158,-1.2196313837209902
1.127534139071368,-0.21255016908353272
-0.5001621366077647,-0.18398617111663992
-0.07383952225369005,0.6609596711750945
1.3101558475008463,-0.10541051965552156
2.5474114490527966,-0.19526276698594922
1.8966395891946148,-0.05445826745397231
-1.0174372096947497,-0.4763649448906728
-1.0782914955305059,1.0441336523816052
-0.8475567258649201,0.9339153889610108
-1.1034866689536194,-1.3571348629343885
0.2811097203510601,-1.1510427670108274
-0.48679614953267164,1.1363941176114165
0.8257285921720979,0.8506905363583878
-0.8937668389067618,1.4901951035295264
1.6291238942372086,-0.9278419736224252
-1.3838114040674105,0.22285314849560567
0.0781586693201421,0.03105715188721843
0.5075330549566274,-2.195166139214667
0.0980549856472788,-2.0913288257474925
0.3014896531971516,0.11292828612019873
-0.11680717003495264,0.8843998530353414
-0.5509310639695454,-0.350461005597288
-1.0172885903358864,-0.6690070550854111
0.0975410813671432,2.3541592264620244
-0.6042591915919554,1.9942299380386839
-0.038907333623697096,0.4989250694402374
1.4678048164524347,0.6885514675736876
0.4496718791580061,-1.0061194229409913
0.23724109296135718,0.9506155474037856
-0.5587114638213264,0.24952330543584655
-1.697558855164348,-0.17109642453301083
0.02487764792362266,-0.2237092018392919
2.166895604668856,0.19295677216852328
-0.31970592682821236,-1.0939293584272314
-0.09271916268182609,-1.8350189807936357
0.38852184158944936,-0.4767774540054742
0.7236766128072822,-0.4798993714262766
-1.2561126708241936,0.07980417574178157
0.7795063546210754,0.6409232457990546
-0.8521721903810949,-0.14998902640880338
1.3109980668832826,2.0527964477979417
-2.0221800025120666,0.03767615368321388
0.33803459953633075,0.3846712594780728
2.2922042648861916,-1.7221954638943149
0.9995325649222206,-0.7879597079530678
-0.6362543526418298,-0.06254518213169609
-0.8688407965227953,-0.5872635324883647
-0.6085144508106772,-1.8446154505016916
-0.15287271779677933,-1.0337200233088801
0.4090734703224598,-0.17267628644361915
1.2095359317267098,-0.04329937824774868
0.7196436389909191,-0.2464021146062159
0.9315157166997049,-0.8484790860973138
-0.058274538807725526,-0.20193349157995807
-1.4989284828671299,-1.9624519055182672
-0.8062961342522587,-0.0010411742303082644
0.6385747576195309,1.0122796596994001
-1.3740574466729976,-0.3682494428161265
0.39085493320250897,2.325914043710106
1.0094847119020163,-0.05905944932992224
1.1387123824280212,1.3383853487422712
-1.6641763525200761,-0.32726477590441583
-0.9607767475660685,-0.22487986013726743
-0.1519404266013845,-0.13449574824735697
0.49720522936859246,-0.4409367054655823
-1.1484572608287986,-0.4306423612837129
0.4301172367137107,0.1981223313533619
0.2901813957875081,0.9389370550402222
1.3149614109329784,0.5733449760125483
-0.7012834303494211,-0.041894225947694236
-0.1217748951632964,-1.303992857147992
-0.582983497510652,0.6007753711956298
-2.167462437333101,-0.13467328377426022
-2.4542677351899127,0.04240053927434835
1.9639486825718313,-1.9441540016624566
-0.6941919074071394,-1.4714683351811175
-0.6301030560631444,-0.8346393180792309
0.5928466216855625,2.4089965501290274
0.20007716299166636,0.7579252811510894
0.2826852336975877,0.42430385232707335
0.322326005433629,-0.9020066002835968
-0.0959165181756066,0.16656027034136514
-0.14184327168732438,-0.8397893789985079
-0.11189806660268639,1.261815973379918
-1.8057188573283125,-1.33307284077462
0.70304000227813,0.0831783473940152
0.6764942206620768,-1.196852025921138
2.36512103557099,-1.9116282898037251
0.5873857360677085,-0.12615785347401368
-2.0905759732836184,-0.1917324473375355
-0.012004674926706108,0.6405951566227913
2.5196439290453365,1.220272208415868
0.9100645229710445,1.2816840030995722
-0.13820325184176302,0.9253126609635347
-2.4364313259003096,-0.4614144156494082
-0.2952146836452262,0.20051778043459023
-1.8830061159275402,-0.48008581996976907
0.6406698523414336,0.766012192462831
-0.31420061643737185,0.6240737651303853
-0.64398346826332,0.8317023477257202
-1.5845732302579567,-0.9734549885816115
0.8607436494891038,-1.2549819723882751
-0.7455617580583522,-0.45579406640729736
0.3429589653716226,1.2368155189151824
0.9696290104205247,1.709652478079241
0.18985888293153216,0.4403540112223351
0.12467705509733912,0.4668008617329471
-0.7366226440624162,1.6975166604697958
-0.6687544566305429,2.3199562412830885
-2.6942584942758403,0.25676088591294854
-2.2525116881476404,-1.0115252123723217
0.22691637598304085,-0.27868375029693526
0.9383732095890479,0.34347504673673035
-0.7583963756657203,1.660504322037681
-2.6899899975126456,-0.15734543040431082
1.6760806051617958,1.7342529228900596
0.14869290493694604,-0.5801199116352234
0.8375002260769333,-0.22064058401783612
-1.8825086383169285,-0.37770498731541013
0.1780364313335643,1.6903390158001017
-0.43987476778865603,-1.2836338893107022
-1.389257489240471,0.024894216313112644
-0.6235885188909789,-0.20078414408653475
-0.7150751140059219,0.15781872823794812
-0.20920526557942892,-0.834409484944201
0.12632780318436437,-0.1260112824165217
-0.899777998026964,-0.03900120344609215
1.3693132937586727,1.5273336927159937
-1.9921440195380469,-0.9503755381892607
-1.0632408339309125,0.7771253624675974
1.1064180412539468,1.8559987780335088
0.8093007519942974,-0.361184608559005
0.09117975246545768,0.3689577007779621
1.4971687285762836,0.24652859969213295
0.37319815606228357,2.2923947594606773
0.1733315324347512,-0.46637907965907643
-0.6389825947285,1.4863651115191205
-0.2396540830615458,-2.042295482149992
-0.1257380936868548,-0.5760486365341009
0.7983135308484014,-0.3942069420186939
-1.5436169313591424,0.8628524295927446
0.11882839832017073,1.9667667450944273
-0.4247452300667361,0.9330723531955125
0.6703308067875078,-0.6841624294720706
0.352139160909147,0.7803366835395481
1.1041841168161746,-0.4104254987723557
0.45037886935330473,-0.05319384287605375
-1.7224676170974973,-0.580388265517388
-0.8607123577939422,-0.5662814403121611
-0.37420890492046044,-0.9083151020426586
0.2504743036391988,-0.9009942636154809
0.18690240771553102,-0.9040279806801689
2.2019546751557133,-1.1544585546679185
0.08407161852292813,-1.220591475919724
-0.49894860962499277,0.135117722119312
-0.449600853107039,1.2035690898880498
1.1240977708148074,-0.281767705343551
-1.9293140751803828,-0.20104077746365903
-0.9031951783445483,-0.9992244438589546
-1.776476353970993,-0.4502001808871374
1.3714547575787652,0.05860873219513313
2.6244257824785913,-0.032906917886951104
0.6870697327060983,0.19599728157085208
-0.8115891994154629,-0.7031383016577604
0.9022786817135541,-0.7049391753865728
-0.20523206223428125,0.3693640398096327
-1.0410145832328548,-0.7171731103504676
2.3317128845564725,0.25656965574572704
0.20114776094605377,-1.764249124649003
-1.385414585877756,-0.9632999816560959
0.9899970801490534,-0.743442575349335
0.8157341890345445,-0.10101291639026
-0.06823998013928889,0.04747682128601681
1.1449388246076504,0.359296845657065
1.0691246601326636,0.2834749740817063
-0.13154413956267688,-0.6092319793933619
-0.2895037454431473,-0.2006292761155756
-2.3319382994244076,0.2790024514584318
-2.711898234303928,-0.600730016060727
0.576156190182274,0.4919959149515015
0.2855381863673846,0.08314741088721642
0.9220916389393293,-0.5356469113073294
0.9844814055695019,-0.5005294974454595
-1.168281456839213,-0.6482349214292737
0.4585702697998647,0.08692728878291148
-0.8597763328400789,-0.7139799701622462
-1.6763486964796046,-0.7014386555495348
0.04035898380828993,0.8254132180926067
0.5492449403922881,1.2062498150917231
0.4114953156376955,0.546159385690489
1.680307592563101,0.7535392456302308
1.5930964645884467,-1.7367205689927123
-1.8092174617537053,-0.441645162276879
-0.1965227053517921,-2.0536240645697665
-0.7176827007464484,-0.867020043064856
0.003706669704655427,0.5898457165140797
-0.9932160665913998,-1.284655169700002
0.19264042481973856,0.37579443955390646
-1.1305674772407106,-1.7151534880165349
0.5518600090095295,0.09616092679813004
3.3979961819546944,-1.5606024854950145
-1.7676870514286909,-0.7481812696737785
0.45477010266768914,-0.031305297554795636
0.6721537792335674,0.19301790069515734
-1.0219285236616753,-0.8808226613870678
2.7799676716424884,-0.4951752282609533
-0.42360039081007184,0.27884247839528287
-0.4891326093533732,-1.4735117633855288
4.536299845788865,-1.277600907850094
-0.9721566502799752,-0.3538613363302311
-0.09934095181133154,-0.24665105041467053
-2.472753128314088,0.0833876173564572
0.43029708673967126,1.0713637101011033
5.156094969210376,-0.9779304855961732
-1.2099591689509908,-1.181396291606386
-0.5062963106620686,-1.5240554421269448
-0.07020379764735742,0.8403686752228018
3.797855729545248,-1.9900568949743684
-0.1519357640199502,-0.6687825329324144
-2.8988574046562476,-0.48031766549677013
3.9718909420242743,-1.690331270184819
2.2234709730077284,0.3910012798188901
0.34256101406093603,-0.45642520926676866
-2.433815712644767,-0.5949628313212982
-0.7446180889522782,0.7634142887961224
-0.13799054423633067,0.03317323587651491
1.5088222175143071,-0.975833146287141
0.8492527339583985,1.0815635216614508
-0.04255363950007757,1.5104753404156068
-2.4867680363406124,0.407753879939066
2.656511917520213,0.22389537846299226
-0.46907687807046683,-0.5232665684987178
-0.36264400713937117,-1.583044299842352
-0.07426612617738851,2.5392120071656485
0.6214238952218701,2.1312541045787867
-0.0067125924608987045,0.05661391848043208
0.9689561926784311,-0.13446706342494108
0.2365985452314611,-1.12734047811326
0.9939714990138933,1.6563634440912214
0.36442542647985643,0.6628532265238686
3.7746174365795726,-3.1721979970932654
3.3319690573283895,-1.8064864037872879
-0.8110409931489425,-0.4422586578756944
-1.8131381528406203,-0.7874618428208305
-0.42213480367263045,-0.2484509171304767
-0.7313860723276406,4.0652443672627125
-1.070202522156261,0.047306878247190196
-0.22814195752935554,0.35578564262417045
0.5662928094383117,-0.8272988670869267
-0.4805000990397271,0.08656404352585144
-0.21651438605982207,0.1495894083826178
0.43372330248199364,0.580400413313468
-1.3391667667991243,-0.9921679567714352
0.9254972232953971,0.5422026744633924
0.6384988540778754,0.9341887435386523
1.4818915158485966,0.1567357240552167
-1.2408293948567037,-0.8220298971802847
-0.003330945419160923,1.121642938290805
0.48120973336568573,0.7444381445140976
-0.22378980317579578,-1.0837426642203454
1.0102242461617683,2.341055210874225
-0.96700126125679,0.11992973281299982
0.47792970397466183,1.422782574778981
-0.827358579497173,-1.0637937992873212
0.42325082493096755,-0.8943293644660022
0.6366969743653742,0.07026206716574396
0.3623051112894735,-0.3888893817396971
0.49818058053465086,-1.2732447620105423
0.5899671683552679,1.7375171831714726
1.9734710470509857,0.5659532335346912
-2.0354821436556727,-1.3950790699551907
-0.41129195059846535,-1.0014999899662884
-3.207463748767253,0.17776557731601283
0.4181157567395845,1.316838272027155
0.3633479074154821,-2.230472190173496
0.03768694115024091,2.6538568954581585
-0.11839438618521972,2.2586364872093534
-1.4116281734391334,-1.017366172025098
0.10319009752436986,-0.5971910061691564
0.18853124435941895,0.11589279861978884
0.3369790061163159,1.4682638385351197
-0.48542979934012975,1.2741436097259167
1.041781595355747,0.4919890745449569
-0.14661879034982472,0.5108341869076709
0.48375437876699756,-0.8459278643214612
1.7272535869317964,0.7871195778378617
-1.2757559375613354,-0.491016161284512
1.1101016225974922,1.6150543532884005
-0.05987201381331511,-0.5999913901012417
-2.2262777736569395,-1.2867191079688391
-0.37110048460567624,2.777777074562194
3.2351774395853377,-2.0676115882047936
1.6683718566195485,0.6269803590240496
0.0028715451841527656,2.7365124392495974
-0.8162088024839601,-1.6572698142837523
0.8727700806839158,-1.0224561732837365
-1.587595082697789,-1.5511154373899654
0.8025517309830106,0.5287644922098476
-1.3194929026309525,-0.8685919812966135
-2.8663695738284094,-0.9357341649123754
-0.04144369756699773,-2.3620242978567507
0.3778591631212176,0.9985388062223773
-0.11004120131048875,1.7875095803570134
-2.2595598606272875,-0.7404496617827839
0.03356119299723962,0.5852797938120969
0.8615081952472616,-1.0088855820345497
-0.1870170310267044,0.40764623401132616
-0.7625280314381387,-0.14213025005722485
-1.7719767683816645,-0.4053246959251715
-2.1826278903289458,-0.4807010538670117
2.281908286001153,0.7495100525381574
0.21104589301354806,-2.2811979217761222
1.821316886384412,-0.64009976903165
0.34436541875078575,0.7147698481491656
-1.3865794819724206,0.1511714950619294
-0.39052871986834037,1.246403652337488
-0.6175933935782995,0.46068843508686885
-0.5723283596013995,-0.364350648214261
-0.4318885358468673,0.24547526173676604
2.120752650424996,-1.6361170146117918
0.5893602694592566,-0.41603577058994556
-0.8718369894724034,-0.9308488902122461
0.1620816547905108,0.8721325830026225
0.568194363393466,-0.5969557580523254
1.6572250761604492,1.7181438903840665
0.3577792064988571,0.5299832793540619
-0.28492492499019845,-0.5426464293474023
0.06047799303371943,2.7005562874091513
-0.11082600133965845,0.13712212589381398
0.738640219076957,-1.264648828788602
1.0511576094042068,-0.5566539753444689
-0.970661568553162,0.5255257285115232
-0.347183633907276,0.24757978454670249
-1.254709438621619,-0.06371566140875368
0.37694409502859005,-0.9982147095103313
1.9172169906642427,-1.0417163240051766
-1.1849211214275868,-1.3637478023359135
-0.4856217238912663,-1.2625339801977682
1.1472172715060645,-0.004148599321719057
1.7168871856622177,-0.35975444560071357
1.2192749784748749,-1.0782692022775913
0.034955861846139226,-1.7382731240717293
-0.37319791467173646,-0.04825016307375875
-0.3035628653014928,-1.1148556360879567
-1.8668199075690308,-0.8850660376210909
1.5540554507143014,0.9752507808919358
-1.2679494660517823,-0.8691230694147434
0.05224611386812054,2.828666230821838
0.17590471862267226,0.45484806758551577
-0.2650307083511027,0.17320007967419637
0.5241936300023798,-1.1513983825582232
0.6126757166708523,0.44942356135636474
1.0016025304778855,-0.06730110213609808
-1.3398547400704168,-1.0023669588890638
-1.1145762831852424,-0.1294898663849654
-0.525411372689825,-0.2925223103930583
0.8247392630126749,1.0701373000938503
0.28310749708889243,0.9846828811102389
1.1376627245884865,-0.390674908176336
-2.929295830388031,-0.15136812948852
-0.5919213350898963,-0.19339640972593777
-1.3056891459740314,-1.5357617079768504
0.5357741448116543,-2.1549464121829636
-0.5289588757997671,-0.03189489647835961
0.2544368282529031,1.3166221857080533
-0.6168467807818727,-0.24182749007052043
